store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,2,2,2,133.62582106601604,137.41,76.97242008137513,13,0,1,75.68150322019741,2,2022,9,2,146,128
0,6,0,0,258.257596483358,275.51,24.948996031537334,23,0,1,28.2987458662549,2,2022,8,3,274,260
0,16,2,2,129.77123007372714,194.6,27.124087644159413,23,1,0,27.930565580318802,1,2022,4,3,178,178
0,3,1,1,103.43152495975282,45.25,51.76519399537124,3,1,0,55.60545040651532,0,2023,12,5,43,40
1,17,2,2,252.47570999492459,376.85,11.828922879602294,3,3,1,16.30220488283712,1,2022,12,4,374,356
0,1,1,2,152.89877602746068,188.22,56.314015724051224,13,3,0,58.93952744026996,0,2022,2,0,173,174
2,6,3,2,239.6270733539615,232.87,42.95557636799322,23,0,1,44.00777139952831,3,2022,3,1,231,226
0,18,4,3,66.81291053300802,81.02,24.214033568824846,23,0,0,20.904458457038317,2,2022,12,3,71,66
3,10,3,1,231.91789136938365,340.61,67.29872496405135,3,1,1,67.27472002465657,2,2022,7,6,337,322
2,3,0,1,229.9905958732392,5.06,37.781043353490446,23,2,0,36.18394032338628,2,2023,8,4,11,7
4,17,4,2,247.9786871705875,75.89,29.82557129088639,18,3,1,35.64189712464703,1,2023,9,6,61,70
2,19,0,0,260.1848919795024,267.24,54.12899218625735,13,1,1,55.35999688255792,1,2023,9,4,271,254
2,5,2,3,303.2278247267287,301.99,17.04318359479222,18,3,0,21.507865036766916,1,2022,8,0,299,293
3,17,3,0,303.2278247267287,57.52,36.03302452325535,18,3,0,36.74643798245531,3,2023,6,3,52,53
3,8,0,0,238.98464152191335,87.67,20.290923125967662,8,1,1,18.818103503400437,3,2022,10,0,81,83
3,2,1,2,190.8022541183018,55.87,26.389125181446932,3,2,1,29.924875462472656,3,2022,4,5,55,50
3,16,1,2,100.21936579951205,63.81,67.30865688922313,18,1,1,67.70426369158201,1,2023,3,6,73,58
4,7,1,2,303.2278247267287,417.27,34.97030852987378,23,1,1,36.930528125423365,2,2023,8,2,424,399
2,17,4,1,48.82481923565972,24.38,45.62726423920481,8,3,1,45.16344840816105,2,2023,10,5,23,19
4,15,2,3,138.12284389035312,116.73,48.8253441445213,13,1,1,49.75547475219736,3,2023,1,0,106,111
3,1,4,3,91.22532015083789,151.83,10.527840682097759,3,1,1,5.921566265472204,3,2023,8,1,138,136
0,6,4,2,213.28736823998716,184.33,60.247058092080195,13,0,0,61.966787569077866,2,2022,1,0,194,181
4,18,4,3,43.042932747226324,51.56,95.24716239746935,8,3,1,93.02688557985347,3,2022,6,5,44,43
1,16,2,2,58.46129671638202,38.12,67.31858881439491,23,0,1,64.95313877722619,2,2023,2,0,32,33
2,9,4,2,62.9583195407191,58.14,63.91193848047082,13,0,1,69.95425432785817,1,2022,3,2,41,52
3,13,0,2,81.58884267011557,118.68,31.752364774213714,23,0,0,37.20666333987543,2,2022,6,3,119,103
2,15,3,1,57.17643305228572,22.48,58.379856159783614,23,1,0,63.48041763348181,2,2023,11,5,28,17
3,17,1,3,235.77248236167256,218.04,97.12429625493773,18,3,1,97.81322929702272,3,2023,9,2,214,214
4,8,0,2,312.86430220745103,205.9,30.947878835298695,3,2,1,30.078283914946027,3,2022,10,5,190,199
0,2,3,1,107.28611595204174,9.55,31.513998570090745,8,3,0,37.54416193531686,3,2023,10,1,4,10
0,11,2,0,88.01316099059711,94.66,15.166049737323847,8,1,1,16.936293153060394,1,2023,9,6,99,82
0,6,1,3,35.97618259469663,35.18,96.36946994188166,3,1,0,94.94960485085309,0,2022,7,6,31,30
2,14,0,0,64.24318320481541,78.74,78.35295768025398,8,3,0,81.72579624764832,0,2022,7,0,66,63
4,0,2,1,162.535253508183,81.8,80.23009153772236,3,1,1,80.78489107247829,3,2023,7,0,74,76
1,15,0,2,190.15982228625361,76.39,14.490678825642105,3,3,1,17.63174480427302,3,2023,2,3,86,72
1,18,0,3,77.73425167782665,103.8,74.51923456394292,13,1,0,75.72241214085699,0,2022,6,1,97,89
4,18,1,1,89.94045648674158,56.67,86.29849781768625,13,1,1,86.45077658382822,0,2022,8,1,42,52
3,19,4,1,201.7235952631204,95.06,40.52225470090458,8,2,1,40.24415069884822,0,2023,4,5,93,91
3,19,3,3,308.367279383114,359.99,59.998759962785435,23,0,0,63.439508712822246,0,2022,6,3,351,341
3,1,3,2,132.34095740191975,99.71,33.66922633236925,3,3,1,37.56461639564664,3,2022,10,6,98,94
2,4,4,1,282.6700061011878,371.75,81.86885919106777,3,0,0,87.85190711641836,3,2022,6,3,360,352
3,1,0,3,257.6151646513098,255.27,42.2504096807961,23,0,1,43.660045573922,1,2022,4,3,247,243
4,18,0,1,291.02161991781384,108.37,69.12619919566076,23,3,1,69.13607591466682,1,2023,10,3,99,104
0,14,3,3,82.87370633421189,77.71,43.531628027957055,3,2,0,41.543008929789444,2,2022,6,6,75,71
1,14,3,2,197.86900427083148,307.27,64.58730939215258,3,0,0,71.02811349517177,2,2022,6,3,292,291
4,13,1,2,314.7915977035955,107.17,94.11492292788526,8,2,0,95.30755790662428,3,2022,2,0,96,103
3,9,2,1,151.61391236336436,155.15,74.38018761153785,23,1,0,78.26899245191498,1,2023,8,0,155,143
1,6,0,0,231.91789136938365,253.12,94.2837656558057,18,3,0,95.61437481157103,2,2023,6,4,258,241
3,0,4,0,306.4399838869695,326.68,97.83939486730664,23,3,1,101.00412510846888,2,2023,2,6,310,314
2,10,3,0,240.91193701805778,157.53,29.82557129088639,18,0,0,33.84190461562612,2,2022,10,5,144,152
4,11,0,2,195.29927694263887,225.21,51.13948270954846,3,0,1,54.43954616771768,2,2022,10,2,230,210
4,11,2,2,244.12409617829857,77.72,21.562209547956826,13,3,0,24.351035022606762,2,2022,8,2,80,72
0,0,4,1,307.7248475510658,447.29,60.584743547921065,23,3,0,65.96563456355045,0,2023,3,0,441,429
2,15,3,3,179.238481141435,242.69,25.22708993634746,3,0,1,22.54081528342096,2,2023,4,6,235,225
2,2,3,3,206.22061808745747,42.89,28.73305952198945,3,0,1,31.131688621929857,1,2023,8,3,35,37
3,0,0,2,285.2397334293804,27.98,31.71263707352655,8,0,0,33.82145015529633,3,2023,7,5,25,23
1,18,2,0,139.40770755444944,224.63,12.822115396781328,3,1,1,10.360184157035134,2,2022,3,0,209,208
1,11,2,2,75.16452434963404,31.25,18.940181302604177,18,0,1,17.44765466130497,3,2022,8,0,21,26
4,18,0,2,285.2397334293804,153.0,61.478616813382196,18,2,0,61.506562211657744,0,2022,1,2,143,148
4,0,3,1,190.8022541183018,35.92,52.65906726083238,18,2,0,59.011118051424205,1,2023,1,2,43,30
3,6,3,3,87.37072915854895,100.22,74.99596697218885,23,3,1,77.89058493581399,0,2023,2,2,82,85
4,4,3,3,114.35286610457143,59.84,25.415796514611475,8,3,1,25.772620015526687,2,2023,6,5,57,55
0,2,3,0,116.2801616007159,105.08,56.96952278538939,8,1,0,62.202013862870366,0,2023,10,0,92,97
2,19,0,1,285.2397334293804,327.12,62.422149704702285,3,3,0,63.37814533183289,1,2022,4,0,332,311
1,3,4,1,143.26229854673838,30.52,69.87109358354503,3,1,0,75.79400275201122,2,2022,6,3,40,26
3,13,3,1,307.7248475510658,153.15,50.03703901547973,8,2,1,49.356612775766585,1,2023,5,2,135,148
0,17,0,0,158.68066251589406,174.29,61.3693656364925,23,2,0,64.30882327683803,2,2022,12,1,162,159
1,14,1,2,233.20275503347995,363.55,25.117838759457765,13,3,0,28.932834136478174,2,2022,12,6,351,344
1,8,4,3,78.37668350987481,131.24,43.75013038173644,18,3,1,40.43846807198116,2,2023,9,0,117,115
2,8,4,2,158.68066251589406,183.41,41.902792299783435,23,0,1,46.29867095646402,0,2023,8,3,184,170
2,8,0,1,97.64963847131943,30.62,84.12340620506417,8,0,1,91.50302828528463,0,2023,9,6,26,26
4,17,1,0,181.80820846962763,263.41,94.22417410477495,13,3,0,99.06095137713949,3,2022,4,1,257,248
2,15,3,1,220.99655022456503,57.36,22.34683163652826,8,2,1,24.739669768872645,1,2023,11,3,53,53
0,1,4,2,274.96082411660996,65.39,82.70314090549815,18,3,0,83.29056246287672,3,2022,12,4,48,60
2,8,4,3,212.00250457589087,132.17,85.87142503529927,13,0,0,87.96440664823217,1,2023,10,1,130,127
2,3,2,2,88.65559282264527,109.71,88.88079836235174,18,3,1,95.02119546200733,2,2022,10,4,94,95
2,3,0,1,155.4685033556533,161.13,32.94419579482856,23,3,1,34.9464454734344,3,2023,6,3,166,149
3,10,0,2,156.11093518770144,190.21,47.82221970217048,18,0,1,48.41570760059657,2,2022,12,0,175,176
0,11,4,1,265.32434663588765,85.75,71.12251615519061,18,1,1,72.79742431369802,0,2023,5,5,92,82
3,17,2,3,269.1789376281766,162.21,85.6231269060045,3,3,1,89.488263942801,1,2023,3,3,159,158
2,18,1,2,215.85709556817977,23.79,14.013946417396168,23,1,0,13.009036769742044,0,2023,8,3,19,18
4,7,0,3,229.9905958732392,275.2,99.26959209204443,18,3,0,105.85183220662748,2,2023,4,6,258,259
2,3,4,1,283.31243793323597,294.3,56.73115658126641,13,2,0,63.439508712822246,1,2022,1,5,296,281
1,10,4,1,81.58884267011557,14.78,15.20577743801101,13,2,1,19.49310069428328,2,2023,6,5,8,12
4,8,2,1,277.5305514448026,122.35,39.886611489909995,18,3,1,44.631632439586696,2,2022,2,1,118,118
1,6,1,1,288.4518925896212,132.54,80.7962112725144,23,0,0,84.0473774950787,1,2022,1,1,121,127
4,14,2,2,91.86775198288603,87.08,30.987606535985858,18,3,0,33.12599850408371,1,2022,11,6,69,81
0,1,0,0,181.80820846962763,119.16,42.687414388354874,8,3,0,48.538434362575266,1,2023,6,2,112,113
0,4,3,1,312.86430220745103,35.34,39.92633919059717,8,3,1,45.15322117799616,1,2022,12,0,34,31
0,15,3,2,61.03102404457464,24.54,83.20966908925946,8,2,0,84.74282914629133,0,2022,12,5,31,20
0,14,4,2,265.32434663588765,40.86,90.23154018571522,13,3,1,97.08709595531542,2,2023,11,2,30,35
0,4,1,2,266.60921029998394,386.13,27.660411603436096,13,0,1,29.229423811260027,0,2023,6,3,368,367
3,6,0,1,310.29457487925845,338.92,10.279542552803,3,0,0,11.710178538800816,0,2023,12,1,335,323
2,14,3,3,217.1419592322761,240.99,85.6231269060045,8,0,1,84.14964979672762,3,2023,3,0,229,225
4,15,3,3,62.31588770867095,86.1,10.716547260361775,18,0,0,6.115883638605143,0,2022,10,6,79,70
3,13,1,0,100.21936579951205,20.28,73.52604204676388,23,2,0,72.18379050380452,3,2023,11,1,17,16
1,18,2,2,166.38984450047192,154.6,55.75782791443096,8,2,1,61.29179037819502,2,2023,7,5,141,148
3,9,3,3,79.01911534192296,53.04,18.552836220904354,13,3,0,19.89196267071405,2,2023,12,6,58,49
3,15,1,2,283.31243793323597,128.49,45.39882996025364,23,1,1,49.683884141043116,0,2022,4,5,122,123
3,13,4,1,313.50673403949924,77.7,80.61743661942218,3,2,1,78.1155839994416,2,2023,11,3,67,73
0,19,0,0,210.0752090797464,157.59,46.49134172915058,8,1,1,52.046374309133064,3,2022,10,1,149,152
0,10,0,0,248.62111900263565,172.59,30.391691025678437,3,1,1,35.63166989448214,0,2022,9,6,172,167
2,8,3,0,308.367279383114,26.98,97.30307090802995,13,0,0,102.6711636253462,2,2022,2,3,26,22
0,14,1,3,165.1049808363756,15.21,55.4102105334183,3,3,1,54.8997715251378,0,2023,5,5,12,12
3,1,4,3,275.6032559486581,261.44,33.74868173374357,18,0,0,35.50894313250344,3,2023,8,0,268,256
0,17,1,3,143.26229854673838,34.94,73.38699509435881,23,0,0,77.89058493581399,3,2022,7,6,21,30
1,7,3,1,260.1848919795024,375.94,78.6509154354077,23,0,1,85.80646108344006,0,2023,1,6,365,355
0,4,4,2,37.26104625879294,27.55,33.93738831200759,13,1,1,30.732826645499088,1,2022,2,4,22,23
4,5,2,1,176.66875381324238,236.28,16.268493431392574,8,1,0,15.586298771294713,0,2022,3,2,233,219
1,13,0,0,252.47570999492459,35.84,44.703595198228314,13,1,0,46.76912354404902,2,2022,1,1,37,31
3,14,2,1,253.11814182697273,264.31,94.53206378510045,3,3,1,101.28026032292095,3,2022,7,0,250,251
4,3,1,0,150.97148053131622,184.39,22.29717201066931,13,0,1,20.46468755994798,2,2022,3,1,171,171
1,11,2,3,210.71764091179455,298.53,23.77702886126607,8,3,1,29.30101442241427,0,2022,4,5,303,281
4,1,3,0,296.8035064062472,30.14,81.89865496658312,8,3,1,86.24623198053038,3,2023,9,0,14,26
2,11,1,1,64.24318320481541,73.62,95.11804737023607,8,0,1,93.22120295298642,3,2023,2,5,60,60
4,18,1,2,220.99655022456503,290.06,68.78851373981989,23,0,1,72.0712909719907,0,2023,3,6,299,276
4,13,2,1,278.17298327685074,438.93,40.46266314987384,13,3,1,43.12822960534764,2,2022,10,1,433,418
0,8,1,2,321.21591602407705,183.04,18.662087397794046,3,1,0,20.587414321926676,1,2022,10,5,165,178
3,6,3,1,185.0203676298684,209.82,24.720561752586153,8,2,1,25.220349586622547,1,2022,9,0,193,194
0,14,0,3,211.36007274384272,233.97,68.42103250846364,18,1,0,72.16333604347473,0,2022,4,3,228,219
1,14,1,3,145.832025874931,114.5,95.24716239746935,3,2,1,98.08936451147478,2,2023,10,5,99,109
1,17,4,3,246.69382350649119,256.21,40.94932748329156,8,3,0,39.29301829351331,0,2022,4,5,240,241
0,3,1,2,187.590094958061,140.53,13.646465186039926,8,2,1,10.07382171241817,3,2022,3,5,135,136
4,17,1,1,80.94641083806742,70.53,14.331768022893458,3,2,0,12.231767277210286,1,2023,1,0,54,65
1,6,0,1,310.29457487925845,409.1,31.44447509388821,3,1,1,36.930528125423365,1,2022,5,3,394,393
0,9,3,1,309.00971121516216,351.92,96.29001454050734,3,1,0,102.75298146666533,0,2023,8,6,356,337
0,15,1,0,83.51613816626003,69.67,33.04351504654646,13,0,0,31.653277360339324,0,2023,4,3,57,65
3,10,0,1,167.67470816456822,249.57,49.74901318549781,3,2,0,46.840714155203266,1,2023,1,5,252,231
2,12,4,1,240.91193701805778,161.59,63.76295960289398,13,2,0,60.66792933813663,1,2022,11,1,150,157
3,1,2,3,122.70447992119743,29.19,16.407540383797638,3,2,0,17.059019915039094,3,2022,10,5,39,24
2,17,1,1,316.0764613676918,409.29,82.61375357895204,23,1,0,87.79054373542901,0,2022,4,2,412,393
1,13,0,3,159.96552617999038,214.7,18.572700071247933,3,3,0,18.44992321746434,2,2023,8,6,216,198
2,3,4,0,296.8035064062472,159.4,9.94185709696213,3,0,0,11.239725951215807,3,2023,3,2,145,153
4,16,4,3,177.9536174773387,99.72,60.50528814654675,8,1,0,64.98382046772086,2,2022,2,6,100,94
4,17,3,1,316.0764613676918,166.61,59.03536322112177,3,1,0,56.41340158954175,2,2022,7,6,164,163
1,7,4,2,76.44938801373034,28.46,91.52269045804798,18,0,0,89.8564442287371,2,2023,3,5,26,24
3,5,2,0,262.11218747564686,38.54,86.67591097421429,8,1,1,93.56892877859272,3,2023,12,6,35,34
1,9,1,1,247.9786871705875,329.43,87.07318798108591,8,2,0,94.34619827112448,0,2022,11,5,334,314
3,12,1,2,271.74866495636917,340.28,94.03546752651094,23,3,1,99.42913166307558,0,2022,10,6,325,323
2,8,1,2,178.59604930938684,56.94,70.59612412108572,8,0,0,73.63605718721911,0,2023,12,6,40,51
3,16,2,2,164.46254900432746,58.05,84.98748369500993,3,1,0,91.4109832138006,1,2022,1,3,49,53
2,7,3,2,310.29457487925845,113.29,46.03447317124822,18,3,1,46.186171424650205,2,2022,3,3,105,108
0,17,2,3,147.75932137107546,65.38,94.86974924094132,3,1,0,97.53709408257065,0,2022,2,0,71,61
0,19,1,3,216.49952740022795,147.83,27.938505508246223,13,1,1,24.97489606266515,2,2023,3,6,146,143
3,18,4,0,232.5603232014318,164.18,97.80959909179126,8,0,1,97.1177776458101,1,2023,8,5,164,159
0,13,0,2,245.40895984239486,65.47,21.641664949331147,18,0,0,24.17717210980361,3,2023,10,0,71,61
3,8,3,1,255.68786915516534,303.63,43.10455524557007,18,2,0,43.96686247886875,2,2023,5,2,307,287
1,10,2,2,208.14791358360193,227.23,47.86194740285764,8,0,0,44.37595168546441,3,2022,2,6,211,212
0,16,3,2,84.80100183035634,81.14,15.056798560434155,13,0,0,18.88969411455468,0,2023,11,2,75,74
2,11,1,2,192.08711778239808,190.31,75.17474162528107,8,2,1,77.20536051476626,3,2022,3,3,195,181
4,1,3,2,70.0250696932488,83.64,81.28287560593213,18,2,0,88.2814507833438,3,2022,10,0,90,69
1,6,3,0,204.293322591313,46.06,63.00813328983791,3,1,1,61.29179037819502,0,2022,6,2,27,41
1,6,2,3,235.77248236167256,80.33,45.39882996025364,8,1,0,43.01573007353383,2,2023,2,2,70,75
0,5,1,3,157.39579885179776,52.37,57.01918241124833,8,0,1,59.19520819439225,3,2022,2,2,48,47
1,4,1,0,271.74866495636917,211.72,60.71385857515435,3,3,1,62.038378180232094,2,2023,8,4,213,207
4,16,1,2,108.57097961613805,56.85,56.42326690094092,23,3,1,62.416785696333086,0,2023,4,6,39,52
1,1,0,2,78.37668350987481,108.3,96.57804037048925,8,3,1,99.95072040148506,2,2022,10,0,110,93
4,15,2,0,207.5054817515538,136.29,61.61766376578726,13,0,0,64.65654910244433,1,2022,7,4,137,132
0,19,0,1,38.54590992288925,48.54,38.00947763244163,23,2,0,40.09074224637485,0,2023,6,3,53,41
3,19,4,1,172.1717309889053,195.35,65.71954886173667,3,2,1,67.28494725482147,0,2023,12,1,176,181
0,5,4,3,70.66750152529696,15.54,69.95054898491937,3,0,1,76.62240839536744,2,2023,3,3,14,13
4,5,0,1,176.66875381324238,59.83,12.395042614394344,13,0,0,17.682880955097477,1,2022,10,5,48,55
1,0,3,3,161.89282167613484,131.61,48.159905158011355,23,2,1,52.71114426985101,1,2022,9,3,115,125
0,8,4,2,53.32184205999679,30.64,72.81094343439497,23,3,0,74.55650790205935,1,2022,10,2,37,26
2,9,1,2,269.82136946022473,314.21,60.753586275841506,13,1,1,66.23154254783763,1,2023,5,0,297,298
3,8,1,2,313.50673403949924,49.37,85.35496492636616,8,2,0,85.88827892475918,2,2022,2,4,53,45
1,1,1,1,207.5054817515538,156.39,24.8794725553348,23,3,1,28.247609715430443,3,2023,6,3,157,152
4,8,0,1,143.90473037878652,228.59,62.898882112948215,18,1,0,69.51448343076781,2,2023,9,6,216,209
4,11,4,2,284.59730159733226,49.13,61.44882103786682,13,1,0,62.18155940254058,2,2023,10,5,32,44
4,2,2,1,255.0454373231172,256.58,12.88170694781207,13,3,0,17.7749260265815,1,2022,7,1,258,243
0,7,0,2,162.535253508183,170.31,14.619793852875379,13,1,1,11.014726887588191,1,2023,4,3,152,159
4,1,1,1,125.9166390814382,141.09,47.752696225967945,3,0,1,53.63159498469125,3,2023,7,2,151,128
0,8,3,0,123.98934358529375,179.82,76.15800221728833,8,2,0,74.23946376694772,3,2023,1,0,167,164
3,3,4,3,70.0250696932488,87.52,97.06470470390698,13,0,0,98.35527249576197,3,2023,12,2,86,73
3,3,2,2,227.42086854504657,43.61,67.62647849472042,18,3,1,73.5337848855702,0,2023,10,4,32,38
0,1,3,2,89.29802465469342,138.1,49.878128212731085,23,0,1,47.17821275064469,2,2022,3,4,126,122
3,13,1,1,47.539955571563404,60.9,71.64890818929551,23,0,0,69.47357451010826,0,2023,1,5,61,48
0,14,0,2,137.48041205830498,12.38,51.42750853953038,3,1,1,52.8543254921595,0,2023,10,1,9,11
3,5,2,3,222.9238457207095,67.27,51.497032015732906,8,0,1,51.852056936000125,1,2022,7,0,51,63
4,0,3,3,227.42086854504657,168.13,86.6659790490425,8,0,1,92.13711655550792,0,2023,12,5,173,163
2,8,4,0,45.612660075418944,18.62,28.276190964087093,8,3,0,27.204432238611506,0,2023,5,4,21,15
2,18,3,1,226.13600488095025,220.53,68.86796914119421,8,0,1,73.62582995705421,2,2022,5,1,229,213
0,14,0,0,197.86900427083148,11.54,16.020195302097815,8,1,0,14.757893127938496,2,2022,1,4,14,11
1,16,4,3,203.0084589272167,317.51,13.278983954683682,13,0,0,17.529472502624106,3,2023,6,3,305,301
0,0,3,0,246.05139167444304,273.73,93.131662335878,13,1,1,96.72914289954421,1,2023,12,4,263,261
4,13,3,0,123.98934358529375,198.37,53.23511892079622,13,3,1,58.550892694004084,2,2022,2,5,182,183
2,13,4,0,269.1789376281766,347.99,32.09005023005459,3,2,1,28.68738061252078,1,2022,8,1,350,329
1,16,1,2,168.95957182866454,237.06,96.87599812564297,13,0,0,99.65413072670319,3,2022,9,2,247,220
4,18,0,0,274.3183922845618,226.96,94.50226800958508,18,3,1,97.59845746356001,1,2023,11,5,210,222
2,9,2,1,274.96082411660996,423.86,89.04964109027217,23,2,1,89.88712591923178,3,2023,4,4,416,403
4,16,0,2,183.09307213372392,89.24,77.310105537216,23,0,1,82.55420189100454,3,2022,7,1,98,84
4,15,2,0,267.8940739640803,63.22,23.21090912647402,13,0,0,25.926028468000062,3,2022,3,4,65,58
4,2,3,3,125.9166390814382,45.72,14.927683533200879,3,0,0,11.904495911933758,0,2022,3,0,32,40
4,17,2,1,51.39454656385233,52.91,10.468249131067017,13,2,1,6.013611336956227,0,2022,6,2,61,44
0,9,1,3,77.0918198457785,100.73,97.76987139110409,13,1,0,104.17456645958526,2,2022,4,5,96,85
0,14,0,0,213.28736823998716,322.61,44.077883912405525,8,3,0,46.44185217877249,3,2023,4,0,329,307
2,13,1,2,173.45659465300162,220.96,95.44580090090516,13,1,0,96.35073538344322,3,2023,7,3,224,205
2,8,3,0,264.03948297179136,98.29,54.31769876452136,18,0,1,51.1463780546226,1,2023,7,1,83,93
1,6,4,2,246.05139167444304,307.79,21.582073398300405,23,0,0,26.058982460143653,3,2023,1,6,295,293
3,15,0,1,79.66154717397112,78.69,69.3943611752991,3,2,0,72.78719708353312,2,2023,6,3,79,69
3,12,1,0,39.188341754937404,44.23,62.75983516054315,3,0,1,60.64747487780685,3,2022,12,5,53,39
4,12,3,2,265.9667784679358,289.98,61.01181633030805,13,3,1,59.246344345216706,1,2022,11,3,294,278
4,5,3,2,197.86900427083148,172.09,83.92476770162837,13,3,0,88.47576815647675,3,2022,9,5,178,167
2,15,1,2,171.52929915685715,224.28,17.87746530922261,23,1,0,19.523782384777956,0,2023,6,3,233,208
4,15,2,1,239.6270733539615,180.28,18.940181302604177,18,0,0,21.037412449181904,1,2023,7,6,163,174
0,1,3,3,179.88091297348316,219.3,23.69757345989175,8,1,0,29.2703327319196,2,2022,4,5,203,203
0,5,1,1,283.9548697652841,209.05,93.75737362170081,18,1,1,97.53709408257065,0,2022,4,0,213,204
4,16,1,0,113.71043427252329,147.23,41.227421388101696,8,2,0,46.85094138536816,0,2023,10,0,154,133
1,9,0,0,129.128798241679,199.41,85.18612219844573,13,2,0,92.12688932534302,1,2022,8,4,194,183
2,7,4,0,136.83798022625683,81.44,74.61855381566082,23,1,1,80.71330046132407,1,2022,12,1,87,77
1,13,0,3,199.15386793492777,286.96,87.87767392000092,8,0,1,94.11097197733197,0,2023,4,6,277,272
3,4,3,2,251.19084633082826,179.18,70.5166687197114,13,3,1,74.68946189420294,0,2023,11,0,178,173
1,7,1,0,237.05734602576888,217.34,13.040617750560715,18,0,1,11.219271490886024,0,2023,7,3,215,212
0,2,4,1,174.09902648504976,134.23,78.18411495233354,13,1,0,80.39625632621242,0,2023,11,2,135,131
3,12,1,1,201.7235952631204,98.14,48.71609296763161,13,2,0,52.700917039686125,2,2023,7,1,91,93
4,6,0,2,304.5126883908251,128.97,58.27060498289392,23,3,1,56.4747649705311,3,2022,9,6,113,124
4,2,4,3,97.00720663927127,112.35,17.261685948571607,8,3,0,15.555617080800038,1,2023,9,6,101,97
3,14,0,1,190.15982228625361,230.05,94.0652633020263,23,2,1,92.5257513017738,3,2023,1,4,216,214
0,0,1,1,185.66279946191653,162.81,30.639989154973197,23,3,0,31.847594733472267,3,2023,7,5,170,158
3,2,2,3,108.57097961613805,51.71,11.511101274105002,18,2,1,13.44880766683238,1,2023,12,6,33,45
2,11,0,2,44.97022824337079,34.51,41.12810213638379,3,1,1,38.945292467906995,0,2022,8,5,28,29
4,11,2,3,156.75336701974962,97.48,67.88470854918697,8,3,0,74.62809851321359,1,2022,5,2,94,93
0,11,2,0,142.6198667146902,196.31,59.81998530969321,13,0,0,60.06452275840803,2,2022,11,0,204,182
