store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
4,11,3,1,95,93.0,17.82,15,2,0,17.08,1,2023,7,0,78,84
4,12,0,0,127,110.15,27.79,0,1,1,30.03,3,2023,7,0,98,105
4,13,4,1,60,18.79,75.23,20,0,0,74.96,1,2023,7,0,19,15
4,14,3,3,207,160.7,12.66,5,3,1,15.25,1,2023,7,0,160,156
4,15,2,1,291,264.47,34.44,10,1,1,35.62,2,2023,7,0,274,259
4,16,0,0,367,376.92,56.78,0,0,0,56.53,2,2023,7,0,367,363
4,17,4,2,322,253.45,22.05,10,2,0,19.35,2,2023,7,0,256,249
4,18,4,0,445,364.67,37.46,15,3,0,37.74,1,2023,7,0,347,358
4,19,3,0,277,53.91,62.62,0,0,0,59.32,2,2023,7,0,56,50
0,0,4,2,113,44.88,55.2,5,0,1,51.3,1,2023,7,1,37,39
0,1,4,2,385,165.61,90.4,0,0,0,93.99,0,2023,7,1,154,161
0,2,2,1,244,18.36,59.95,10,3,0,57.6,0,2023,7,1,23,14
0,3,1,3,214,98.36,39.35,15,2,1,39.94,2,2023,7,1,81,93
0,4,2,2,427,187.67,20.38,10,2,1,18.33,2,2023,7,1,187,182
0,5,1,2,288,198.95,68.48,10,0,0,72.97,1,2023,7,1,184,194
0,6,0,2,199,84.95,44.77,0,3,0,48.52,0,2023,7,1,81,81
0,7,0,0,266,171.88,44.99,15,2,1,44.22,1,2023,7,1,159,166
0,8,1,0,298,198.81,96.22,20,1,1,91.57,2,2023,7,1,200,194
0,9,3,2,168,107.0,85.82,5,0,1,83.22,2,2023,7,1,112,102
0,10,0,3,278,244.93,80.86,20,0,0,79.98,3,2023,7,1,227,239
0,11,4,1,68,82.51,89.91,0,3,1,87.21,3,2023,7,1,66,68
0,12,3,1,381,12.49,12.58,10,2,0,11.32,0,2023,7,1,2,11
0,13,3,3,238,119.42,53.3,20,0,1,52.87,1,2023,7,1,126,113
0,14,2,0,424,420.44,30.58,5,2,0,29.29,3,2023,7,1,415,413
0,15,4,2,435,41.13,75.55,15,3,1,77.8,1,2023,7,1,27,35
0,16,3,0,234,115.97,43.21,0,0,0,47.39,0,2023,7,1,101,110
0,17,0,0,122,72.9,67.92,5,2,1,67.91,1,2023,7,1,71,68
0,18,3,3,60,50.18,97.74,10,3,1,94.72,3,2023,7,1,39,44
0,19,2,3,253,-1.44,36.56,15,1,0,35.16,2,2023,7,1,3,5
1,0,0,0,219,85.43,27.57,20,1,0,24.6,0,2023,7,1,77,80
1,1,1,3,71,15.63,21.03,0,3,1,19.4,2,2023,7,1,24,12
1,2,0,3,282,279.29,20.23,15,1,0,19.22,3,2023,7,1,269,269
1,3,3,0,195,58.02,17.24,10,2,1,20.54,0,2023,7,1,44,53
1,4,2,0,345,237.56,79.37,5,1,0,76.15,1,2023,7,1,220,232
1,5,1,3,369,250.98,55.42,10,1,1,56.72,1,2023,7,1,239,245
1,6,4,0,310,115.65,20.65,5,1,0,19.55,0,2023,7,1,97,111
1,7,3,2,326,317.46,42.33,10,2,0,44.87,0,2023,7,1,313,312
1,8,0,3,173,140.85,76.53,10,3,0,72.65,2,2023,7,1,138,137
1,9,2,1,321,216.3,55.67,15,1,0,59.65,0,2023,7,1,219,211
1,10,4,3,425,211.55,37.09,10,1,0,39.84,1,2023,7,1,195,206
1,11,3,3,393,295.35,38.42,0,1,1,34.48,1,2023,7,1,285,291
1,12,2,3,120,78.59,59.3,0,0,0,57.7,1,2023,7,1,71,73
1,13,4,0,431,379.22,88.44,20,3,0,90.54,2,2023,7,1,383,375
1,14,1,1,196,136.69,86.04,5,3,0,89.19,1,2023,7,1,137,133
1,15,1,2,168,60.3,41.81,10,1,1,40.97,1,2023,7,1,59,56
1,16,2,0,179,125.54,81.48,15,2,1,78.12,0,2023,7,1,110,121
1,17,4,1,103,106.26,90.2,15,3,0,85.85,0,2023,7,1,87,95
1,18,1,0,140,44.57,44.68,10,0,1,40.91,0,2023,7,1,38,40
1,19,3,0,492,195.12,88.73,10,2,1,83.87,0,2023,7,1,195,189
2,0,0,2,227,123.71,23.9,10,0,0,26.66,2,2023,7,1,128,118
2,1,3,2,129,108.9,41.83,10,2,0,37.46,1,2023,7,1,110,103
2,2,0,2,266,254.84,74.01,0,1,1,77.91,0,2023,7,1,248,249
2,3,1,3,412,127.92,81.25,5,1,0,76.72,0,2023,7,1,134,123
2,4,4,2,103,77.08,78.63,20,1,1,82.84,0,2023,7,1,79,72
2,5,2,0,377,51.87,27.15,20,1,0,31.95,1,2023,7,1,47,46
2,6,3,1,491,59.42,30.05,15,1,1,25.26,0,2023,7,1,42,55
2,7,3,1,173,56.32,17.18,15,2,1,15.42,2,2023,7,1,43,51
2,8,1,3,198,35.87,90.96,5,3,0,86.58,0,2023,7,1,36,31
2,9,2,1,469,53.98,71.93,10,3,0,71.76,2,2023,7,1,41,50
2,10,2,0,199,191.89,16.79,0,0,1,20.93,2,2023,7,1,199,186
2,11,2,3,488,472.7,91.62,20,3,0,96.11,0,2023,7,1,473,466
2,12,4,2,217,120.45,93.48,15,2,0,89.8,0,2023,7,1,106,114
2,13,0,1,339,48.66,78.27,20,2,0,80.5,0,2023,7,1,49,43
2,14,2,2,287,89.48,74.32,15,3,1,76.08,3,2023,7,1,89,84
2,15,3,3,63,47.72,60.94,20,1,0,59.27,0,2023,7,1,37,43
2,16,1,0,284,188.06,25.21,0,0,1,29.47,1,2023,7,1,175,184
2,17,3,3,479,204.36,59.11,0,0,1,55.45,1,2023,7,1,213,199
2,18,1,2,150,-6.32,90.17,10,2,0,94.66,2,2023,7,1,2,2
2,19,0,0,295,165.64,89.42,15,0,1,94.18,2,2023,7,1,155,161
3,0,3,2,196,81.76,86.5,15,3,1,85.25,3,2023,7,1,77,76
3,1,2,0,277,133.92,93.18,0,3,0,90.25,3,2023,7,1,134,129
3,2,1,0,430,255.6,84.41,20,2,1,80.6,3,2023,7,1,244,249
3,3,0,2,210,54.29,95.02,10,1,1,95.82,3,2023,7,1,35,50
3,4,2,2,68,51.01,47.32,20,0,1,49.69,3,2023,7,1,38,46
3,5,4,0,168,127.4,64.77,20,2,1,64.53,3,2023,7,1,117,123
3,6,0,0,289,258.7,72.44,10,3,0,76.75,3,2023,7,1,241,254
3,7,1,0,498,421.21,11.33,10,3,0,8.5,3,2023,7,1,426,418
3,8,2,2,140,98.15,38.6,5,1,0,33.8,0,2023,7,1,92,93
3,9,0,0,370,105.93,30.15,10,0,1,27.54,2,2023,7,1,88,101
3,10,2,0,424,11.76,39.53,5,3,0,43.15,0,2023,7,1,10,11
3,11,2,1,396,309.23,15.29,15,0,1,20.07,1,2023,7,1,299,305
3,12,2,1,233,185.13,88.59,15,2,1,90.43,1,2023,7,1,172,182
3,13,1,1,335,278.6,27.45,15,1,0,23.03,3,2023,7,1,279,274
3,14,1,1,227,223.12,44.12,10,2,0,44.0,3,2023,7,1,210,214
3,15,4,2,329,266.06,30.62,10,0,1,34.31,3,2023,7,1,253,260
3,16,3,1,178,173.46,49.98,15,1,0,47.38,0,2023,7,1,176,167
3,17,1,1,89,9.58,66.6,15,3,1,70.15,3,2023,7,1,10,10
3,18,4,1,416,335.23,38.95,10,2,1,37.24,2,2023,7,1,343,331
3,19,1,3,86,14.31,78.47,0,0,1,75.75,3,2023,7,1,2,12
4,0,0,3,301,55.29,11.72,0,3,1,13.1,0,2023,7,1,42,49
4,1,3,0,387,394.23,52.75,15,0,1,50.28,1,2023,7,1,384,384
4,2,3,2,370,373.81,22.63,10,0,0,17.64,1,2023,7,1,358,363
4,3,3,1,377,178.76,12.09,20,3,0,11.97,2,2023,7,1,183,172
4,4,0,0,371,254.9,60.71,10,1,0,57.83,2,2023,7,1,247,249
4,5,1,0,68,27.47,54.16,5,0,1,54.49,0,2023,7,1,23,22
4,6,3,0,338,143.37,46.99,5,0,0,46.69,3,2023,7,1,143,137
4,7,4,1,102,79.69,57.28,15,3,0,58.35,2,2023,7,1,61,74
4,8,0,1,414,60.83,84.29,0,3,0,79.49,3,2023,7,1,67,56
4,9,3,2,152,130.51,57.53,0,2,1,61.41,0,2023,7,1,127,125
4,10,2,3,311,53.99,54.14,15,1,0,53.1,2,2023,7,1,54,49
4,11,3,2,254,144.88,50.94,5,0,1,52.01,1,2023,7,1,147,140
4,12,4,2,283,116.37,86.97,0,0,0,87.11,0,2023,7,1,115,112
4,13,2,2,343,215.63,62.4,10,2,0,64.11,1,2023,7,1,204,211
4,14,0,2,422,41.75,13.11,5,2,0,11.42,3,2023,7,1,28,36
4,15,2,0,124,13.01,50.01,15,3,0,52.45,1,2023,7,1,23,11
4,16,3,2,359,43.64,35.77,0,3,0,40.58,0,2023,7,1,35,38
4,17,0,1,178,159.72,74.99,0,0,0,74.95,3,2023,7,1,154,155
4,18,2,1,70,20.02,89.74,0,1,0,91.0,2,2023,7,1,20,15
4,19,2,2,359,105.1,43.85,5,0,1,42.27,0,2023,7,1,86,99
0,0,3,0,425,152.23,78.63,5,3,1,83.36,1,2023,7,2,147,147
0,1,3,1,258,203.27,50.33,5,2,1,51.17,1,2023,7,2,190,198
0,2,4,1,319,215.31,94.44,20,2,1,91.36,0,2023,7,2,206,211
0,3,1,3,114,41.97,63.99,0,3,0,62.09,2,2023,7,2,42,37
0,4,2,1,433,353.75,18.06,10,0,0,22.19,0,2023,7,2,336,347
0,5,3,3,125,54.18,54.76,20,2,1,59.31,2,2023,7,2,58,49
0,6,1,1,429,256.64,35.06,15,0,0,39.02,3,2023,7,2,248,249
0,7,4,0,467,188.21,71.9,5,3,1,73.57,2,2023,7,2,180,184
0,8,0,2,417,330.43,20.57,15,1,0,20.21,0,2023,7,2,331,326
0,9,1,0,149,131.73,68.65,0,3,1,65.07,3,2023,7,2,140,125
0,10,3,1,373,188.84,88.21,20,2,1,85.1,3,2023,7,2,184,185
0,11,0,3,186,53.65,87.06,5,3,0,88.69,2,2023,7,2,45,50
0,12,2,0,301,25.36,13.55,20,3,0,14.3,0,2023,7,2,26,21
0,13,4,3,473,454.77,80.62,0,3,0,76.09,3,2023,7,2,436,451
0,14,2,3,301,155.4,37.88,5,0,1,41.55,3,2023,7,2,143,150
0,15,1,1,140,127.94,59.63,10,0,1,58.93,0,2023,7,2,123,123
0,16,1,2,389,399.5,52.99,20,2,1,48.36,0,2023,7,2,381,390
0,17,2,3,76,34.65,28.43,0,1,0,25.57,2,2023,7,2,16,30
0,18,0,3,211,110.3,97.63,10,2,1,101.6,1,2023,7,2,101,105
0,19,4,2,162,94.82,36.98,0,2,1,41.08,0,2023,7,2,96,91
1,0,3,1,489,58.85,66.48,5,1,1,69.06,1,2023,7,2,53,53
1,1,3,3,198,176.44,16.41,15,1,0,19.87,2,2023,7,2,177,170
1,2,1,3,312,117.96,53.35,20,3,1,50.1,0,2023,7,2,124,113
1,3,0,0,235,117.39,26.54,20,0,0,28.38,0,2023,7,2,101,112
1,4,4,1,369,133.96,71.54,0,2,0,68.96,1,2023,7,2,124,128
1,5,2,2,94,21.87,28.07,5,3,0,25.42,2,2023,7,2,2,17
1,6,1,0,241,125.71,60.83,5,3,1,61.46,2,2023,7,2,115,121
1,7,3,3,106,9.98,45.59,0,2,0,49.25,0,2023,7,2,2,10
1,8,2,1,456,188.1,37.65,5,2,0,42.25,3,2023,7,2,185,184
1,9,4,2,103,51.09,53.4,10,2,0,56.67,1,2023,7,2,58,45
1,10,0,0,135,28.13,78.89,20,1,0,74.86,3,2023,7,2,16,24
1,11,0,2,488,32.35,66.38,20,3,0,66.44,2,2023,7,2,42,28
1,12,4,0,121,75.07,61.71,15,2,1,62.73,3,2023,7,2,67,70
1,13,4,3,410,202.59,94.79,15,2,1,97.53,3,2023,7,2,194,197
1,14,2,0,214,74.56,79.82,20,0,1,77.49,3,2023,7,2,78,69
1,15,2,0,359,276.72,89.46,10,2,0,88.66,0,2023,7,2,257,271
1,16,3,3,251,103.52,75.12,20,3,0,71.52,3,2023,7,2,91,98
1,17,2,1,214,203.86,72.48,20,2,0,69.09,1,2023,7,2,201,198
1,18,1,3,287,88.31,75.78,20,0,1,79.05,3,2023,7,2,83,83
1,19,0,2,389,301.83,32.61,15,1,0,28.72,2,2023,7,2,295,295
2,0,1,0,339,180.79,35.21,20,1,1,34.51,3,2023,7,2,187,176
2,1,4,0,200,105.95,63.65,5,1,0,65.53,0,2023,7,2,106,100
2,2,3,3,469,236.79,16.08,0,0,1,20.79,3,2023,7,2,230,230
2,3,0,0,496,295.96,34.62,0,2,1,35.37,3,2023,7,2,296,292
2,4,3,2,329,141.8,70.09,10,3,1,67.06,3,2023,7,2,151,137
2,5,2,0,162,83.41,24.66,20,0,1,29.16,0,2023,7,2,71,78
2,6,4,1,366,286.32,87.39,10,1,1,88.01,1,2023,7,2,280,282
2,7,4,0,68,-5.4,65.1,20,3,0,68.68,2,2023,7,2,4,3
2,8,4,2,254,86.35,72.79,5,1,0,76.77,1,2023,7,2,85,82
2,9,0,0,111,99.72,73.53,10,0,0,69.02,1,2023,7,2,108,93
2,10,2,2,396,158.23,32.65,15,1,1,37.19,3,2023,7,2,146,153
2,11,2,3,137,19.91,21.1,0,3,1,24.25,1,2023,7,2,25,14
2,12,2,0,82,23.93,17.78,5,2,1,14.24,2,2023,7,2,14,19
2,13,0,0,362,363.73,89.43,20,3,1,89.03,3,2023,7,2,355,354
2,14,4,2,171,103.89,76.23,5,3,0,73.81,1,2023,7,2,98,98
2,15,3,3,182,92.37,72.01,10,2,0,70.32,1,2023,7,2,95,87
2,16,3,1,445,256.51,30.75,20,1,0,33.86,0,2023,7,2,255,249
2,17,3,0,236,77.24,78.2,10,3,1,74.55,3,2023,7,2,72,72
2,18,2,3,320,202.68,57.52,5,1,1,61.34,3,2023,7,2,188,197
2,19,0,3,263,201.7,15.18,15,3,1,17.91,0,2023,7,2,205,196
3,0,0,3,202,13.34,24.63,20,3,0,25.03,3,2023,7,2,3,11
3,1,3,3,423,131.92,54.35,10,1,0,52.38,0,2023,7,2,133,126
3,2,2,2,145,126.83,63.59,10,3,1,62.07,0,2023,7,2,122,121
3,3,1,0,175,128.84,58.21,15,2,1,53.27,1,2023,7,2,116,124
3,4,1,2,132,43.36,87.23,10,3,0,85.25,3,2023,7,2,27,37
3,5,2,1,307,141.5,71.16,15,0,1,73.28,1,2023,7,2,149,137
3,6,3,2,351,72.09,13.69,5,1,0,9.1,0,2023,7,2,67,68
3,7,1,2,491,441.07,99.27,0,1,0,100.5,1,2023,7,2,438,437
3,8,4,0,74,59.7,42.12,5,2,0,42.31,2,2023,7,2,56,56
3,9,3,3,221,-2.65,81.54,15,2,1,85.63,2,2023,7,2,5,4
3,10,4,3,98,51.81,19.72,0,3,1,16.49,0,2023,7,2,52,46
3,11,4,2,413,321.77,44.28,15,0,0,46.13,2,2023,7,2,302,316
3,12,1,3,282,160.35,73.73,20,3,1,69.41,3,2023,7,2,153,156
3,13,2,1,151,50.42,21.72,5,1,1,20.33,0,2023,7,2,52,45
3,14,2,0,254,254.59,87.49,5,0,0,87.81,2,2023,7,2,238,244
3,15,2,0,338,147.54,53.06,20,3,1,54.12,3,2023,7,2,145,143
3,16,3,2,230,185.19,60.48,0,2,0,64.34,2,2023,7,2,178,181
3,17,0,0,194,2.65,65.29,5,0,0,62.98,1,2023,7,2,6,6
3,18,3,3,129,11.63,12.09,0,3,1,8.56,3,2023,7,2,20,10
3,19,3,2,486,363.13,39.16,20,0,0,40.85,1,2023,7,2,349,358
4,0,3,3,285,52.01,26.15,5,1,0,22.29,1,2023,7,2,42,46
4,1,3,0,136,87.35,78.14,0,0,1,82.47,0,2023,7,2,85,84
4,2,2,0,241,123.39,41.07,5,1,0,39.11,1,2023,7,2,132,119
4,3,4,1,307,-2.87,87.11,20,2,0,83.76,0,2023,7,2,3,4
4,4,0,1,232,242.31,40.07,10,0,1,38.25,2,2023,7,2,226,231
4,5,2,1,422,275.88,45.65,0,1,0,46.78,2,2023,7,2,285,270
4,6,3,3,62,46.79,23.98,10,3,0,20.77,1,2023,7,2,31,41
4,7,3,2,174,101.96,66.54,10,0,0,69.93,1,2023,7,2,87,96
4,8,4,1,110,54.17,36.14,20,0,1,34.46,0,2023,7,2,50,50
4,9,2,3,495,216.53,48.25,0,3,0,49.25,1,2023,7,2,199,210
4,10,0,1,116,-2.92,45.37,15,1,0,47.9,1,2023,7,2,5,4
4,11,2,0,115,42.68,67.54,5,2,0,65.3,2,2023,7,2,35,37
4,12,2,1,68,27.65,82.76,15,0,0,82.13,2,2023,7,2,16,23
4,13,2,3,193,120.13,89.47,20,0,1,86.45,1,2023,7,2,106,114
4,14,2,1,363,309.97,33.99,20,0,0,36.59,1,2023,7,2,316,304
4,15,2,3,319,48.8,72.49,5,2,1,71.65,2,2023,7,2,36,43
4,16,2,3,200,55.91,28.42,0,1,1,27.39,0,2023,7,2,56,50
4,17,0,2,464,452.19,33.16,5,3,0,32.32,0,2023,7,2,449,445
4,18,0,0,191,109.8,25.18,5,2,1,26.21,0,2023,7,2,91,105
4,19,0,1,167,116.99,15.18,5,2,0,15.39,0,2023,7,2,98,112
0,0,4,2,279,39.66,91.09,10,1,0,92.43,2,2023,7,3,25,34
0,1,2,2,401,354.7,68.76,10,1,0,67.29,3,2023,7,3,351,351
0,2,4,1,162,13.82,48.48,0,1,1,47.1,1,2023,7,3,17,11
0,3,0,2,425,150.83,23.69,5,2,0,25.88,2,2023,7,3,142,146
0,4,4,1,493,214.7,16.85,0,3,0,16.44,2,2023,7,3,205,208
0,5,0,2,414,108.97,20.44,10,2,1,15.62,2,2023,7,3,113,104
0,6,4,2,125,69.52,79.18,0,3,1,79.94,1,2023,7,3,72,65
0,7,1,2,228,160.29,46.19,10,3,1,41.56,3,2023,7,3,165,156
0,8,4,1,442,57.76,19.69,0,2,1,19.98,3,2023,7,3,66,53
0,9,0,2,347,117.44,10.82,20,1,0,12.14,0,2023,7,3,125,113
0,10,2,2,142,48.86,75.84,15,1,0,75.36,1,2023,7,3,56,43
0,11,3,2,240,136.94,60.57,10,2,0,55.76,1,2023,7,3,146,133
0,12,1,3,416,416.04,94.6,15,1,0,90.15,2,2023,7,3,403,407
0,13,4,3,120,31.21,34.79,20,3,1,37.74,3,2023,7,3,40,27
0,14,1,0,264,23.26,20.1,5,2,0,19.76,0,2023,7,3,9,18
0,15,0,0,76,22.68,95.12,15,3,1,94.25,2,2023,7,3,10,18
0,16,1,2,323,179.78,14.52,0,1,0,10.47,0,2023,7,3,175,174
0,17,0,2,353,112.66,14.39,10,0,0,18.85,2,2023,7,3,102,108
0,18,4,2,361,219.66,38.98,20,1,1,42.9,0,2023,7,3,226,214
0,19,4,3,401,89.75,36.83,0,3,0,35.75,3,2023,7,3,98,85
1,0,2,0,276,111.6,29.15,5,1,1,25.91,1,2023,7,3,95,106
1,1,2,0,497,436.96,44.83,5,1,1,49.82,0,2023,7,3,442,431
1,2,3,0,379,53.56,83.26,20,0,1,80.74,3,2023,7,3,60,50
1,3,4,3,437,68.28,16.94,15,0,1,15.86,2,2023,7,3,58,64
1,4,2,2,375,47.58,35.04,20,0,1,36.76,3,2023,7,3,37,43
1,5,2,3,448,75.6,55.48,15,3,0,57.23,3,2023,7,3,75,70
1,6,2,1,398,130.1,22.44,15,3,1,18.59,2,2023,7,3,120,124
1,7,1,0,369,217.34,13.13,15,0,1,10.97,0,2023,7,3,215,213
1,8,4,1,302,132.96,64.13,0,0,0,59.16,2,2023,7,3,136,128
1,9,4,1,450,11.85,71.61,0,2,1,69.21,1,2023,7,3,18,11
1,10,1,0,426,179.37,28.39,10,0,0,32.7,1,2023,7,3,175,173
1,11,1,1,69,67.34,47.27,0,1,1,44.13,2,2023,7,3,66,60
1,12,0,1,408,60.77,59.68,20,2,0,62.83,2,2023,7,3,58,56
1,13,0,1,132,97.88,87.3,15,3,0,85.65,0,2023,7,3,107,93
1,14,0,2,74,24.32,29.4,0,1,1,34.14,2,2023,7,3,20,19
1,15,1,3,89,36.9,89.24,0,1,0,84.88,2,2023,7,3,20,32
1,16,2,1,149,133.91,93.97,0,2,1,89.96,3,2023,7,3,118,129
1,17,0,2,363,77.09,30.5,20,0,0,31.41,0,2023,7,3,77,72
1,18,4,1,351,96.0,63.66,15,3,0,65.33,0,2023,7,3,77,91
1,19,2,0,172,14.91,33.24,10,2,0,36.78,2,2023,7,3,13,12
2,0,3,1,151,40.64,14.4,15,0,0,18.73,1,2023,7,3,25,35
2,1,1,1,253,119.72,28.43,0,1,1,25.54,2,2023,7,3,105,114
2,2,2,2,412,420.11,95.77,20,1,0,91.38,2,2023,7,3,401,410
2,3,4,3,242,120.76,92.04,10,0,0,88.83,3,2023,7,3,130,115
2,4,3,2,472,437.61,43.76,5,0,1,48.36,3,2023,7,3,421,431
2,5,1,0,388,226.46,90.91,0,1,1,88.06,0,2023,7,3,218,222
2,6,2,1,255,24.8,16.29,0,0,1,19.2,1,2023,7,3,15,19
2,7,4,1,160,26.71,91.93,5,2,1,92.72,2,2023,7,3,23,21
2,8,2,3,254,222.4,36.83,10,2,0,40.71,3,2023,7,3,217,218
2,9,0,3,58,44.89,32.33,15,0,1,31.54,2,2023,7,3,43,40
2,10,4,3,73,27.92,75.52,5,0,0,74.27,3,2023,7,3,27,24
2,11,4,1,136,56.43,35.67,10,0,1,35.25,3,2023,7,3,63,52
2,12,0,3,162,11.33,28.71,5,0,0,26.95,2,2023,7,3,19,11
2,13,1,2,270,220.96,96.1,10,1,0,94.21,3,2023,7,3,224,216
2,14,2,3,361,186.45,30.35,10,2,1,29.91,3,2023,7,3,183,181
2,15,3,2,463,177.68,97.76,0,0,0,100.06,3,2023,7,3,187,172
2,16,3,1,318,186.02,30.18,15,1,0,31.42,3,2023,7,3,167,181
2,17,3,1,168,153.63,30.37,20,3,0,28.38,3,2023,7,3,138,148
2,18,0,2,441,202.31,71.65,20,2,1,75.58,3,2023,7,3,199,196
2,19,0,0,162,23.54,23.55,20,0,0,26.41,2,2023,7,3,22,18
3,0,1,3,449,376.9,79.33,5,2,0,79.7,3,2023,7,3,380,370
3,1,3,0,496,474.06,46.58,5,2,1,50.67,1,2023,7,3,479,471
3,2,0,1,321,283.69,24.54,10,3,1,19.86,2,2023,7,3,266,278
3,3,3,1,204,177.84,37.25,10,2,1,38.9,3,2023,7,3,166,171
3,4,1,2,128,15.0,67.14,15,1,1,63.71,1,2023,7,3,0,13
3,5,4,3,150,131.14,99.51,0,1,1,95.21,1,2023,7,3,133,126
3,6,1,3,245,51.64,67.01,10,2,1,69.72,2,2023,7,3,60,45
3,7,4,0,497,24.83,97.21,10,0,0,97.79,3,2023,7,3,22,18
3,8,0,0,183,34.73,33.51,10,2,1,36.22,0,2023,7,3,26,30
3,9,1,0,476,371.77,93.65,10,2,0,91.95,1,2023,7,3,355,367
3,10,2,1,206,74.14,36.74,5,2,0,32.43,0,2023,7,3,71,69
3,11,4,2,258,31.8,59.75,5,1,0,58.75,0,2023,7,3,29,26
3,12,3,3,385,78.47,26.43,10,3,1,29.13,3,2023,7,3,59,73
3,13,2,1,232,157.91,98.65,10,1,1,94.8,1,2023,7,3,152,152
3,14,3,0,239,208.26,44.79,10,1,1,40.68,1,2023,7,3,207,203
3,15,4,2,124,94.64,27.7,20,0,0,24.91,0,2023,7,3,84,90
3,16,2,0,194,188.98,79.53,15,2,1,81.02,3,2023,7,3,174,181
3,17,2,1,443,101.26,83.49,0,2,0,87.33,1,2023,7,3,99,95
3,18,0,2,337,237.7,90.08,20,3,0,85.48,2,2023,7,3,246,232
3,19,2,2,416,382.8,94.03,0,1,1,90.06,2,2023,7,3,386,379
4,0,3,2,434,65.06,20.37,15,2,0,17.31,3,2023,7,3,52,60
4,1,2,1,332,277.81,78.44,20,0,1,80.18,3,2023,7,3,277,273
4,2,4,3,423,156.82,99.88,0,2,0,94.95,2,2023,7,3,156,152
4,3,2,3,413,321.13,72.89,0,2,0,74.59,3,2023,7,3,319,317
4,4,1,0,461,-4.92,53.53,0,0,0,55.52,3,2023,7,3,1,2
4,5,3,0,196,84.99,22.4,10,1,0,20.76,0,2023,7,3,83,81
4,6,4,3,333,298.02,99.7,10,3,0,101.13,1,2023,7,3,302,293
4,7,4,2,111,7.83,89.0,5,3,1,89.25,0,2023,7,3,7,9
4,8,3,0,476,364.49,73.24,10,2,0,77.55,3,2023,7,3,349,359
4,9,2,0,96,23.19,15.14,0,0,0,19.48,3,2023,7,3,16,18
4,10,0,2,160,30.21,97.6,15,1,1,92.81,2,2023,7,3,39,25
4,11,4,3,490,126.22,65.32,20,0,0,61.06,0,2023,7,3,116,121
4,12,4,3,170,86.69,40.6,0,0,0,44.39,0,2023,7,3,88,82
4,13,3,2,83,12.6,57.4,15,2,0,54.11,3,2023,7,3,3,11
4,14,0,1,310,59.09,38.72,0,3,0,41.82,1,2023,7,3,48,54
4,15,2,3,233,159.46,56.05,0,3,1,61.0,1,2023,7,3,153,153
4,16,2,2,390,202.13,74.52,0,1,0,75.95,2,2023,7,3,204,196
4,17,0,0,237,93.82,91.0,15,2,0,89.03,2,2023,7,3,101,87
4,18,3,1,341,111.16,41.3,10,0,0,41.67,3,2023,7,3,117,107
4,19,4,2,393,253.23,11.32,0,3,0,11.64,3,2023,7,3,257,250
0,0,4,0,486,123.81,10.65,5,3,0,14.52,1,2023,7,4,113,118
0,1,0,3,297,237.1,35.41,5,2,1,39.56,0,2023,7,4,230,232
0,2,4,3,120,96.34,19.45,5,2,0,17.36,2,2023,7,4,96,90
0,3,1,0,337,82.43,53.22,15,1,0,57.04,2,2023,7,4,87,77
0,4,0,1,435,79.23,65.12,15,0,0,68.68,2,2023,7,4,66,73
0,5,0,2,263,156.25,29.73,10,0,0,34.12,1,2023,7,4,140,151
0,6,4,1,113,112.33,49.61,5,1,1,47.27,2,2023,7,4,105,102
0,7,3,1,387,60.68,50.17,10,3,0,50.56,3,2023,7,4,63,56
0,8,2,1,458,137.28,56.14,10,0,1,55.98,3,2023,7,4,118,132
0,9,3,1,328,142.56,43.98,10,0,0,45.3,2,2023,7,4,138,137
0,10,0,2,316,154.05,46.35,15,2,0,43.13,0,2023,7,4,143,148
0,11,2,0,468,177.53,28.16,15,1,0,32.27,3,2023,7,4,174,171
0,12,1,2,364,16.86,18.19,10,1,0,15.23,2,2023,7,4,17,13
0,13,4,3,305,69.48,98.29,0,3,1,94.44,2,2023,7,4,60,65
0,14,0,1,498,253.53,97.29,20,3,1,101.29,0,2023,7,4,236,248
0,15,2,1,467,379.23,63.05,15,0,1,63.33,1,2023,7,4,373,375
0,16,3,2,270,123.68,67.06,5,3,0,69.93,2,2023,7,4,129,118
0,17,2,0,114,11.6,80.7,0,1,0,82.17,0,2023,7,4,5,11
0,18,2,2,172,129.68,91.1,0,3,0,86.17,3,2023,7,4,118,124
0,19,2,2,471,329.4,16.39,10,1,0,16.12,1,2023,7,4,314,325
1,0,3,1,269,65.97,23.13,5,3,1,19.44,3,2023,7,4,48,61
1,1,4,1,391,138.76,69.55,10,2,1,69.83,1,2023,7,4,126,133
1,2,1,2,433,125.08,86.44,20,2,1,81.47,2,2023,7,4,122,120
1,3,1,1,445,401.46,65.93,5,2,0,69.79,3,2023,7,4,399,398
1,4,3,3,225,58.42,35.73,0,1,0,35.46,1,2023,7,4,41,53
1,5,4,0,189,13.1,56.45,5,1,0,61.07,1,2023,7,4,17,11
1,6,0,3,427,210.0,15.23,15,3,1,13.49,0,2023,7,4,200,203
1,7,2,0,477,145.72,87.75,15,0,1,91.37,2,2023,7,4,149,140
1,8,3,0,183,73.61,44.16,15,1,0,40.87,1,2023,7,4,75,68
1,9,4,2,303,27.13,89.01,5,3,0,84.89,1,2023,7,4,18,22
